,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
4642,2.0597382464453406e-09,4,TFPI,0.39934727994567143,485165195.4097903,-145.6833245412672,-1.7769462202088504,6.873574031137098e-09,SE,263,56.685153565536226,9.674328204034652e+18,0.0009999275207519531,313.6552652112455,-145.68427752835524,0.0009529870880271574,0.9753728251075581,0.9753729277531069
4643,2.0597382464453406e-09,4,TF,0.39934727994567143,485165195.4097903,79.01825909915215,-1.554865326489767,5.049228892013373e-09,SE,263,26.552628060620723,4.531677562469969e+18,0.0009999275207519531,-135.74790206959324,79.01730611279314,0.0009529863590103105,0.9753728345242263,0.9753729277531069
4644,0.999954570937071,4,LGALSL,0.39934727994567143,4.5399929762484854e-05,-66.22372084072046,-2.091697941496477,3.8113062857125346,SE,263,18.015618297906364,6321781522.225181,0.0010001659393310547,154.73605781015198,-66.97705473546768,0.7533338947472146,0.3854227484036332,0.9753729277531069
4645,2.0597382464453406e-09,4,TSPAN10,0.39934727994567143,485165195.4097903,43.3911274001357,-1.6901493276196775,5.9746636262133876e-09,SE,263,47.418648006338984,8.092834453990545e+18,0.0009999275207519531,-64.49363867156035,43.390174413668916,0.0009529864667854326,0.975372833132101,0.9753729277531069
4646,0.4995797590518083,4,C2CD3,0.39934727994567143,1.0009945334183294,-120.41133606318074,-1.8942656403875533,1.719233544815023,SE,263,35.96703232188678,673.691228564174,0.0020003318786621094,263.11128825507257,-120.5015794077041,0.09024334452335836,0.7638680211374949,0.9753729277531069
4647,2.0597382464453406e-09,4,FAAH2,0.39934727994567143,485165195.4097903,4.246557649988063,-1.8381011478385285,7.080691538748257e-09,SE,263,8.725665934317556,1.4891898625582244e+18,0.0019998550415039062,13.795500828734934,4.245604663950758,0.0009529860373049814,0.9753728386796764,0.9753729277531069
4648,2.0597382464453402e-09,4,CDC14A,0.39934727994567143,485165195.4097903,-77.93715584061283,-2.027395762033163,8.690318391568992e-09,SE,263,1.3003086762476475,2.2192076953676643e+17,0.0010001659393310547,178.16292780993672,-77.9381088254504,0.000952984837567783,0.9753728541766225,0.9753729277531069
4649,2.0597382464453406e-09,4,GINS1,0.39934727994567143,485165195.4097903,-105.59021426827712,-1.9408598891792757,8.033612934122248e-09,SE,263,1.807744927600588,3.0852377807475584e+17,0.0009999275207519531,233.4690446652653,-105.59116725341136,0.000952985134233586,0.975372850344604,0.9753729277531069
4650,2.0597382464453402e-09,4,PDE1A,0.39934727994567143,485165195.4097903,13.444472096602567,-1.6304057269959653,5.587957317078495e-09,SE,263,6.146729001218914,1.0490484721065316e+18,0.0010001659393310547,-4.600328064494075,13.443519110709474,0.0009529858930932278,0.975372840542452,0.9753729277531069
4651,2.0597382464453406e-09,4,CIART,0.39934727994567143,485165195.4097903,19.650427052338728,-1.9237094242101922,7.7315538473065e-09,SE,263,1.7611762942720113,3.0057601372208205e+17,0.002000093460083008,-17.012237975966396,19.649474067226578,0.0009529851121499178,0.9753728506298577,0.9753729277531069
4652,2.0597382464453406e-09,4,GPR55,0.39934727994567143,485165195.4097903,85.74336347037206,-1.4789486078293472,4.571210750528534e-09,SE,263,33.186710945938664,5.663901630472766e+18,0.0009999275207519531,-149.19811081203306,85.74241048396735,0.0009529864047124192,0.9753728339338946,0.9753729277531069
4653,2.0597382464453402e-09,4,CTRB2,0.39934727994567143,485165195.4097903,-56.72690329106217,-1.905054832395432,7.666181953816446e-09,SE,263,1.700443296340965,2.9021084898594714e+17,0.0009999275207519531,135.7424227108354,-56.72785627614584,0.0009529850836713649,0.9753728509977139,0.9753729277531069
4654,2.0597382464453402e-09,4,MIER3,0.39934727994567143,485165195.4097903,-27.069245289390892,-1.6553535959534331,5.796227828318268e-09,SE,263,3.585803311022969,6.119810201421331e+17,0.002000093460083008,76.42710670749284,-27.070198275005822,0.0009529856149299576,0.9753728441354725,0.9753729277531069
4655,2.0597382464453402e-09,4,AEN,0.39934727994567143,485165195.4097903,-136.30413780241497,-2.4650679997826814,1.2864973029603124e-08,SE,263,3.8552195884030684,6.579616928039959e+17,0.0009999275207519531,294.896891733541,-136.3050907880711,0.0009529856561414363,0.975372843603146,0.9753729277531069
4656,0.5064537909123344,4,UBAP1,0.39934727994567143,0.9738446135256335,-92.46182343900708,-1.9363101374048093,1.8016163229523048,SE,263,30.928551747043187,579.467668266666,0.0,207.2122630067252,-92.61299892777114,0.15117548876406772,0.6974145407160529,0.9753729277531069
4657,2.0597382464453406e-09,4,FCN1,0.39934727994567143,485165195.4097903,87.54582521252951,-1.6507468255609428,5.678587878870116e-09,SE,263,7.807611500218299,1.3325075684125947e+18,0.0,-152.80303429634796,87.54487222653566,0.0009529859938481877,0.9753728392410055,0.9753729277531069
4658,2.0597382464453402e-09,4,CMKLR1,0.39934727994567143,485165195.4097903,-115.21786640135997,-1.5898157840991405,5.499434076784417e-09,SE,263,1.1265910076184096,1.9227276409887056e+17,0.0019998550415039062,252.724348931431,-115.21881938605256,0.0009529846925886432,0.9753728560493115,0.9753729277531069
4659,2.0597382464453406e-09,4,DOK1,0.39934727994567143,485165195.4097903,-7.257981589691553,-1.591857798933749,5.350514697887362e-09,SE,263,6.0617326191315035,1.0345423299379571e+18,0.0019998550415039062,36.80457930809416,-7.258934575578451,0.0009529858868972951,0.9753728406224845,0.9753729277531069
4660,2.0597382464453406e-09,4,ARHGAP22,0.39934727994567143,485165195.4097903,-5.500631218296348,-1.8983838673961893,7.553947075895079e-09,SE,263,1.7223137249962381,2.939434260624018e+17,0.0010001659393310547,33.28987856530375,-5.501584203389342,0.0009529850929936856,0.9753728508772979,0.9753729277531069
4661,2.0597382464453406e-09,4,SDSL,0.39934727994567143,485165195.4097903,18.013539452957502,-1.6763733507141725,5.897541913807744e-09,SE,263,9.25192402435256,1.5790051521497198e+18,0.0009999275207519531,-13.738462777203946,18.01258646689874,0.0009529860587633721,0.9753728384024996,0.9753729277531069
4662,2.0597382464453406e-09,4,ARG2,0.39934727994567143,485165195.4097903,-39.79809228953809,-1.8454100976550827,7.182670863572644e-09,SE,263,0.9201925344215327,1.5704719893903226e+17,0.0009999275207519531,101.88480070778724,-39.79904527400572,0.000952984467630813,0.975372858955082,0.9753729277531069
4663,2.0597382464453402e-09,4,ISOC1,0.39934727994567143,485165195.4097903,-96.95301734691111,-2.316252353587505,1.1310392807595228e-08,SE,263,1.264304395825813,2.1577599963421658e+17,0.0009999275207519531,216.19465082253328,-96.9539703317204,0.0009529848092881821,0.9753728545419087,0.9753729277531069
4664,2.0597382464453406e-09,4,ACOT1,0.39934727994567143,485165195.4097903,-102.55092727715737,-2.0494760440769464,8.920793155619366e-09,SE,263,0.8894758168637693,1.518048455481947e+17,0.0009999275207519531,227.3904706830258,-102.55188026158552,0.0009529844281530586,0.9753728594650144,0.9753729277531069
4665,2.0597382464453406e-09,4,OSCP1,0.39934727994567143,485165195.4097903,45.0166475520914,-1.7653627706342645,6.509293534089499e-09,SE,263,12.009522045805065,2.0496382304121723e+18,0.0009999275207519531,-67.74467897547174,45.01569456594339,0.0009529861480075397,0.9753728372497374,0.9753729277531069
4666,2.0597382464453406e-09,4,KCNG1,0.39934727994567143,485165195.4097903,79.49536427437397,-1.5963771862883274,5.318616866623406e-09,SE,263,10.534658434183417,1.7979265609973665e+18,0.0009999275207519531,-136.70211242003688,79.49441128826962,0.000952986104351794,0.9753728378136364,0.9753729277531069
4667,2.0597382464453402e-09,4,CENPN,0.39934727994567143,485165195.4097903,-135.3779765709528,-2.6254071972940904,1.454490422259362e-08,SE,263,0.40127252802883084,6.848428364801734e+16,0.0,293.04456927061665,-135.37892955422663,0.0009529832738337518,0.9753728743753122,0.9753729277531069
4668,0.4869441025833749,4,ZCCHC9,0.39934727994567143,1.0529002914256145,-90.8872755943176,-2.039920069658221,1.921483181077564,SE,263,15.62261648167201,292.9378734109997,0.0,204.06316731734626,-90.92014168628535,0.03286609196774748,0.8561398944960359,0.9753729277531069
4669,2.0597382464453406e-09,4,HR,0.39934727994567143,485165195.4097903,5.470430598401435,-1.8883486117939114,7.46554908995891e-09,SE,263,2.8125115218780703,4.8000504239297363e+17,0.0009999275207519531,11.347754931908188,5.469477612938874,0.0009529854625611733,0.9753728461036125,0.9753729277531069
4670,2.0597382464453402e-09,4,MID2,0.39934727994567143,485165195.4097903,-6.1404859334406865,-1.6973662780629382,6.064740420491194e-09,SE,263,2.1621758588397575,3.690137113075392e+17,0.0010001659393310547,34.56958799559243,-6.141438918717171,0.0009529852764842417,0.9753728485071591,0.9753729277531069
4671,2.0597382464453406e-09,4,C3AR1,0.39934727994567143,485165195.4097903,13.10961595332219,-1.5976812918456067,5.370500355872984e-09,SE,263,2.497836396186876,4.2630014345390925e+17,0.002000093460083008,-3.9306157779333226,13.108662967940887,0.0009529853813035061,0.9753728471532138,0.9753729277531069
4672,2.0597382464453402e-09,4,PDE8B,0.39934727994567143,485165195.4097903,18.088701832192783,-1.6815100102001916,5.93303318629628e-09,SE,263,2.5567046705246455,4.36347059990711e+17,0.0009999275207519531,-13.888787535674506,18.087748846795108,0.0009529853976744107,0.9753728469417516,0.9753729277531069
4673,2.0597382464453406e-09,4,C19orf73,0.39934727994567143,485165195.4097903,80.82452183229452,-1.6712531713062213,5.822250167830753e-09,SE,263,10.23296553015343,1.746437308753567e+18,0.0,-139.360427535878,80.82356884619995,0.0009529860945747259,0.9753728379399262,0.9753729277531069
4674,2.0597382464453406e-09,4,CDKN2B,0.39934727994567143,485165195.4097903,-109.48801110789555,-2.2468338922919164,1.0682725604705967e-08,SE,263,3.364444270305243,5.742021684299709e+17,0.0,241.26463834450215,-109.48896409347208,0.0009529855765322282,0.9753728446314541,0.9753729277531069
4675,2.0597382464453402e-09,4,MATK,0.39934727994567143,485165195.4097903,46.45456916391959,-1.477947361558905,4.58700093626548e-09,SE,263,7.678094011903211,1.3104031087559096e+18,0.002000093460083008,-70.62052219912812,46.45361617793199,0.0009529859875954116,0.9753728393217723,0.9753729277531069
4676,2.0597382464453406e-09,4,EYS,0.39934727994567143,485165195.4097903,80.29376835939684,-1.645245834236371,5.644732816511125e-09,SE,263,17.186130596425045,2.9331184179468104e+18,0.0,-138.29892059008262,80.29281537314333,0.0009529862535089251,0.9753728358869818,0.9753729277531069
4677,0.9999545709370709,4,STARD9,0.39934727994567143,4.5399929762484854e-05,-25.970595040815766,-1.5161153572651274,2.0228894280918714,SE,263,0.8947790574799015,313982990.674505,0.002000093460083008,74.22980621034259,-27.99089715754306,2.0203021167272937,0.15520825830679996,0.9753729277531069
4678,2.0597382464453406e-09,4,LRRC29,0.39934727994567143,485165195.4097903,86.2896481913258,-1.5703305264438632,5.145288453612929e-09,SE,263,5.5327245253143795,9.442577033600174e+17,0.0009999275207519531,-150.29068025394054,86.28869520548167,0.0009529858441226224,0.9753728411750027,0.9753729277531069
4679,2.059738246445341e-09,4,PTAFR,0.39934727994567143,485165195.4097903,-10.67945808618606,-1.5594838659330295,5.143594756794345e-09,SE,263,1.899693847673511,3.242164943300547e+17,0.003000020980834961,43.647532301083174,-10.680411071360254,0.0009529851741945095,0.9753728498284306,0.9753729277531069
4680,2.0597382464453406e-09,4,RPUSD2,0.39934727994567143,485165195.4097903,44.42029547669517,-1.7402294965881626,6.3280809653106845e-09,SE,263,2.401345624359202,4.098322795317927e+17,0.0009999275207519531,-66.55197482467929,44.41934249134212,0.0009529853530523269,0.9753728475181329,0.9753729277531069
4681,2.0597382464453406e-09,4,BEND7,0.39934727994567143,485165195.4097903,-6.104648722254751,-1.6999980892216486,6.083135195421913e-09,SE,263,3.125263530519801,5.3338172725231846e+17,0.0010001659393310547,34.49791357322056,-6.10560170778561,0.0009529855308585411,0.9753728452214189,0.9753729277531069
4682,0.999954570937071,4,NMI,0.39934727994567143,4.5399929762484854e-05,-110.69120405094472,-2.1083363657063794,3.9098016124512704,SE,263,42.4900246167439,14909987992.567656,0.0,243.6710242306005,-111.1687138307716,0.4775097798268746,0.4895524544467623,0.9753729277531069
4683,0.999954570937071,4,MUS81,0.39934727994567143,4.5399929762484854e-05,-240.93974048845777,-2.2457079242970797,4.6486216098224205,SE,263,47.149382498578966,16544982810.712809,0.0,504.1680971056266,-241.52221337506757,0.5824728866097928,0.44534465750078656,0.9753729277531069
4684,2.0597382464453406e-09,4,TTC33,0.39934727994567143,485165195.4097903,-24.56365313306287,-1.8322178123790593,7.064803907198619e-09,SE,263,1.3716407529438395,2.3409485530750515e+17,0.0009999275207519531,71.4159223948368,-24.56460611795231,0.0009529848894374027,0.975372853506625,0.9753729277531069
4685,2.0597382464453406e-09,4,SLC25A53,0.39934727994567143,485165195.4097903,41.45469116544882,-1.5255893098236126,4.885225312510417e-09,SE,263,4.544342650440395,7.755727824063313e+17,0.0009999275207519531,-60.62076620218659,41.453738179703265,0.0009529857455561341,0.9753728424481809,0.9753729277531069
4686,2.0597382464453406e-09,4,ERV3-1,0.39934727994567143,485165195.4097903,-21.400975637323427,-1.5741099740949074,5.2491810242232664e-09,SE,263,14.792309154885164,2.5245702738452444e+18,0.002000093460083008,65.09056740335791,-21.40192862353578,0.0009529862123542898,0.975372836418574,0.9753729277531069
4687,2.0597382464453406e-09,4,KATNBL1,0.39934727994567143,485165195.4097903,-136.8871292293279,-2.212267912998638,1.0429313058347233e-08,SE,263,0.2672828462115375,4.56165647424664e+16,0.002000093460083008,296.0628745873669,-136.8880822118087,0.0009529824807827936,0.975372884619126,0.9753729277531069
4688,2.0597382464453402e-09,4,PINX1,0.39934727994567143,485165195.4097903,78.83056448564685,-1.5315651090361837,4.901096575450397e-09,SE,263,13.569769195569844,2.3159221170524856e+18,0.0009999275207519531,-135.37251284258264,78.82961149946087,0.0009529861859789435,0.9753728367592629,0.9753729277531069
4689,0.9999545709370709,4,RBKS,0.39934727994567143,4.5399929762484854e-05,-6.098692123802522,-1.7991126694788302,2.8092378677454115,SE,263,0.8330507276276982,292322173.4545261,0.002000093460083008,34.4860003763161,-7.6849420383493054,1.5862499145467837,0.20786273566382518,0.9753729277531069
4690,2.0597382464453406e-09,4,TEAD2,0.39934727994567143,485165195.4097903,81.46823579105512,-1.6988046541302106,6.013309748287644e-09,SE,263,24.246930476526014,4.1381693197518285e+18,0.0,-140.6478554533992,81.46728280471555,0.0009529863395698612,0.9753728347753374,0.9753729277531069
4691,2.0597382464453406e-09,4,CEP55,0.39934727994567143,485165195.4097903,48.411200244306656,-1.8792285799035504,7.362476757757446e-09,SE,263,2.3315964723231684,3.9792834796760326e+17,0.0,-74.53378435990226,48.41024725897418,0.0009529853324750093,0.9753728477839291,0.9753729277531069
4692,2.0597382464453402e-09,4,GNAZ,0.39934727994567143,485165195.4097903,-45.34692558925963,-1.540927416416678,5.064493822132062e-09,SE,263,17.02663140711478,2.905897048529846e+18,0.0,112.98246730723031,-45.347878575510606,0.0009529862509793929,0.9753728359196556,0.9753729277531069
4693,2.0597382464453406e-09,4,SNX15,0.39934727994567143,485165195.4097903,-22.591659618994527,-1.9263590031134552,7.791950957917996e-09,SE,263,1.1695665434240101,1.9960730254458445e+17,0.002000093460083008,67.47193536670011,-22.592612603724632,0.0009529847301052996,0.9753728555647104,0.9753729277531069
4694,2.0597382464453402e-09,4,RTKN2,0.39934727994567143,485165195.4097903,-6.925183498075057,-1.8368105478906356,7.081276416496864e-09,SE,263,3.5832534065268584,6.1154583365268e+17,0.0,36.13898312486117,-6.92613648368885,0.0009529856137930892,0.9753728441501575,0.9753729277531069
4695,2.0597382464453402e-09,4,LARP6,0.39934727994567143,485165195.4097903,16.950521455014496,-1.5822915271786482,5.2664852138725755e-09,SE,263,5.474511257013349,9.343225752365206e+17,0.0009999275207519531,-11.612426781317932,16.949568469175887,0.0009529858386088108,0.9753728412462244,0.9753729277531069
4696,2.0597382464453406e-09,4,TBC1D31,0.39934727994567143,485165195.4097903,-46.44954887089489,-1.6948534583041697,6.0925291214238935e-09,SE,263,1.5510975771152269,2.6472234956807082e+17,0.0010001659393310547,115.18771387050083,-46.45050185589585,0.0009529850009641905,0.9753728520660385,0.9753729277531069
4697,2.0597382464453406e-09,4,ABCC1,0.39934727994567143,485165195.4097903,-193.61157028179832,-1.9930984664013456,8.71390378125151e-09,SE,263,47.174222392640495,8.051118881928851e+18,0.0009999275207519531,409.5117566923077,-193.61252326826536,0.000952986467041228,0.975372833128797,0.9753729277531069
4698,2.0597382464453406e-09,4,ZC3H13,0.39934727994567143,485165195.4097903,-186.7558000090089,-2.4853910240528387,1.323145976180914e-08,SE,263,0.36923251866855006,6.301608700895671e+16,0.0,395.80021614672887,-186.7567529921336,0.0009529831247050424,0.9753728763016026,0.9753729277531069
4699,2.0597382464453406e-09,4,PPP1R16B,0.39934727994567143,485165195.4097903,-30.661756954797966,-1.5103012426043285,4.853881923013374e-09,SE,263,1.772648287912072,3.0253391318336237e+17,0.0009999275207519531,83.61213003830699,-30.662709939915942,0.0009529851179763682,0.9753728505545978,0.9753729277531069
4700,2.0597382464453402e-09,4,HDX,0.39934727994567143,485165195.4097903,-90.44244071579215,-2.1507169664355485,9.774105392021788e-09,SE,263,0.8008777632040933,1.366840141588713e+17,0.0019998550415039062,203.17349756029535,-90.4433937000943,0.0009529843021596207,0.9753728610924663,0.9753729277531069
4701,2.0597382464453402e-09,4,CASP8,0.39934727994567143,485165195.4097903,-89.77977899170719,-2.1003346653201915,9.331445403580313e-09,SE,263,0.5010400868000884,8.551138945893427e+16,0.002000093460083008,201.84817411212543,-89.78073197535042,0.0009529836432307093,0.975372869603825,0.9753729277531069
4702,2.0597382464453406e-09,4,FITM2,0.39934727994567143,485165195.4097903,-156.09808033149102,-2.264310804706871,1.0963267895274256e-08,SE,263,0.5710438524605238,9.745877536015437e+16,0.0019998550415039062,334.4847767916931,-156.09903331533383,0.0009529838428079529,0.9753728670258933,0.9753729277531069
4703,2.0597382464453406e-09,4,NOP2,0.39934727994567143,485165195.4097903,-159.15328138611721,-2.5365937885051775,1.3666914327764099e-08,SE,263,0.3111926498192758,5.31105525815368e+16,0.0009999275207519531,340.5951789009455,-159.1542343689136,0.0009529827963774551,0.9753728805425993,0.9753729277531069
4704,0.9999545709370709,4,MON1A,0.39934727994567143,4.5399929762484854e-05,-79.66917188132706,-1.9450247256648148,3.3191945351319068,SE,263,1.0922993336013898,383293963.58759785,0.0010004043579101562,181.62695989136517,-80.9380742799751,1.2689023986480379,0.259972690179499,0.9753729277531069
4705,2.0597382464453402e-09,4,C7orf49,0.39934727994567143,485165195.4097903,41.30532565804333,-1.4824861031573564,4.618080951654402e-09,SE,263,8.65826793939513,1.4776871977128412e+18,0.0009999275207519531,-60.322035187375604,41.304372672009464,0.0009529860338659546,0.9753728387240981,0.9753729277531069
4706,2.0597382464453406e-09,4,TRIM27,0.39934727994567143,485165195.4097903,-261.47466786517,-3.0902883627788738,2.056520326713611e-08,SE,263,0.36847498933751965,6.2886801174631544e+16,0.0009999275207519531,545.237951859051,-261.4756208482905,0.0009529831204986294,0.9753728763559366,0.9753729277531069
4707,0.9999545709370709,4,CREB1,0.39934727994567143,4.5399929762484854e-05,-141.28706724405825,-2.422835144619963,5.155239141856914,SE,263,7.393444298092347,2594401078.907908,0.0,304.86275061682755,-141.74812970177518,0.46106245771693466,0.4971278503685602,0.9753729277531069
4708,2.0597382464453406e-09,4,SPICE1,0.39934727994567143,485165195.4097903,-135.95158518055086,-2.017253674409915,8.726815860355482e-09,SE,263,0.3468673968960702,5.919908176612858e+16,0.0009999275207519531,294.1917864898128,-135.9525381635574,0.0009529830065275746,0.975372877828097,0.9753729277531069
4709,2.0597382464453406e-09,4,SPRN,0.39934727994567143,485165195.4097903,15.545953939215451,-1.7642909026416305,6.523023415722078e-09,SE,263,5.636855976484078,9.620295849129777e+17,0.0009999275207519531,-8.803291749719843,15.545000953361779,0.0009529858536723168,0.9753728410516498,0.9753729277531069
4710,2.0597382464453402e-09,4,RCE1,0.39934727994567143,485165195.4097903,-83.19002572783893,-1.8987897590263598,7.658474222590468e-09,SE,263,8.735358425583085,1.490844058334708e+18,0.0009999275207519531,188.6686675843889,-83.19097871387618,0.000952986037248138,0.9753728386804107,0.9753729277531069
4711,2.0597382464453406e-09,4,ZNF766,0.39934727994567143,485165195.4097903,-153.5705636906241,-1.695359765811605,6.312250503426474e-09,SE,263,0.6266899722893167,1.0695577400341264e+17,0.002000093460083008,329.4297435099593,-153.57151667460033,0.000952983976219457,0.9753728653026221,0.9753729277531069
4712,2.0597382464453402e-09,4,ZFP82,0.39934727994567143,485165195.4097903,-103.28637756689295,-1.642873441550493,5.827820521110617e-09,SE,263,2.338299347900893,3.990723127303475e+17,0.0009999275207519531,228.86137126249696,-103.28733055222622,0.0009529853332708171,0.9753728477736496,0.9753729277531069
4713,2.0597382464453406e-09,4,MID1,0.39934727994567143,485165195.4097903,82.1349176305689,-1.724131306107474,6.191665812755722e-09,SE,263,46.09735742363162,7.867332749470463e+18,0.0009999275207519531,-141.98121913242676,82.13396464410633,0.0009529864625790196,0.9753728331864351,0.9753729277531069
4714,2.0597382464453406e-09,4,ANAPC1,0.39934727994567143,485165195.4097903,-193.2891084699213,-2.685985368921068,1.539503176993845e-08,SE,263,2833.401732457972,4.835703278458517e+20,0.0009999275207519531,408.86683306855366,-193.29006145667137,0.0009529867500646105,0.9753728294730002,0.9753729277531069
4715,2.0597382464453406e-09,4,FLNC,0.39934727994567143,485165195.4097903,-63.96085349399527,-1.8089178171350961,6.9407524527133745e-09,SE,263,2.5052693228818126,4.275687044057679e+17,0.0009999275207519531,150.2103231167016,-63.96180647937808,0.0009529853828098567,0.9753728471337564,0.9753729277531069
4716,0.999954570937071,4,MAP1S,0.39934727994567143,4.5399929762484854e-05,-127.38249361045484,-2.0753604747200853,3.81117044564814,SE,263,241.02498497489916,84577019295.68655,0.0009999275207519531,277.05360334962074,-128.10910377321744,0.7266101627625972,0.3939841782815827,0.9753729277531069
4717,2.0597382464453406e-09,4,C15orf57,0.39934727994567143,485165195.4097903,79.45593287529528,-1.593467364689527,5.299505262122758e-09,SE,263,7.07642613590249,1.2077177998852938e+18,0.0009999275207519531,-136.6232496218795,79.45497988934088,0.000952985954398855,0.9753728397505704,0.9753729277531069
4718,0.5078795429200221,4,ERCC4,0.39934727994567143,0.9683054381218694,-132.9706708097072,-2.1597455722719,2.2542138489567494,SE,263,23.84942639720061,446.8928600068575,0.0009999275207519531,288.22995774812546,-133.14673104979056,0.17606024008335908,0.6747811012647993,0.9753729277531069
4719,2.0597382464453406e-09,4,TMEM161B,0.39934727994567143,485165195.4097903,-127.39301278341645,-2.014817516999278,8.685187473903153e-09,SE,263,0.43723648508282437,7.462217165168808e+16,0.0,277.07464169554396,-127.3939657668376,0.0009529834211434718,0.9753728724725177,0.9753729277531069
4720,2.0597382464453406e-09,4,JAKMIP1,0.39934727994567143,485165195.4097903,80.58568858509216,-1.6599964154698317,5.745077487759757e-09,SE,263,47.664978230942545,8.134875081729754e+18,0.0020003318786621094,-138.88276104147326,80.58473559862287,0.0009529864692865431,0.9753728330997944,0.9753729277531069
4721,0.4835384774306762,4,COIL,0.39934727994567143,1.067354301993474,-120.27092038898073,-1.9715820366969734,1.8012130820262071,SE,263,13.171427916548403,247.13234048606108,0.0010001659393310547,262.8304569066725,-120.28834481495531,0.017424425974581936,0.8949830155052996,0.9753729277531069
4722,2.0597382464453406e-09,4,CCDC73,0.39934727994567143,485165195.4097903,-114.57864967962678,-1.7712635902433882,6.755044730674483e-09,SE,263,0.9567337185043451,1.632836009869241e+17,0.0009999275207519531,251.4459154879646,-114.57960266413909,0.0009529845123097402,0.9753728583779662,0.9753729277531069
4723,2.0597382464453406e-09,4,ROR2,0.39934727994567143,485165195.4097903,-161.2458469979606,-2.1633313831224834,1.0057514858577626e-08,SE,263,4.313312686447405,7.361434158782781e+17,0.0010001659393310547,344.78031012463225,-161.24679998368023,0.0009529857196355351,0.975372842782996,0.9753729277531069
4724,2.0597382464453402e-09,4,TRIP4,0.39934727994567143,485165195.4097903,-62.200365464860624,-1.6090788812859973,5.530273676063821e-09,SE,263,1.1145574840746577,1.9021902958655885e+17,0.0009999275207519531,146.6893470584323,-62.20131844954028,0.0009529846796567654,0.975372856216352,0.9753729277531069
4725,2.059738246445341e-09,4,ZDHHC2,0.39934727994567143,485165195.4097903,-138.32814521141654,-1.9439021198710589,8.134121887453173e-09,SE,263,0.7582272063759903,1.294049391474072e+17,0.0,298.94490655154414,-138.32909819564895,0.0009529842324127458,0.9753728619933838,0.9753729277531069
4726,0.9999545709370709,4,PRDX1,0.39934727994567143,4.5399929762484854e-05,-65.50611740648813,-2.052893722982045,3.6742558932259444,SE,263,273.1012433414267,95832758293.37494,0.0009999275207519531,153.30085094168732,-66.06917065675185,0.5630532502637209,0.4530326509085285,0.9753729277531069
4727,0.999954570937071,4,PSTPIP1,0.39934727994567143,4.5399929762484854e-05,-7.577656682134062,-1.681803786772043,2.463308498483921,SE,263,0.5461174754541843,191635685.66972587,0.002000093460083008,37.44392949297918,-9.543447107289154,1.9657904251550917,0.16089539440834721,0.9753729277531069
4728,2.0597382464453402e-09,4,PALD1,0.39934727994567143,485165195.4097903,-7.693842935882458,-1.512419682517295,4.8426618270119804e-09,SE,263,3.4981494813620273,5.970213373479411e+17,0.0019998550415039062,37.67630200047597,-7.694795921482267,0.0009529855998096082,0.9753728443307813,0.9753729277531069
4729,2.0597382464453406e-09,4,POLN,0.39934727994567143,485165195.4097903,79.34411605507239,-1.3484451068302197,3.813811684272318e-09,SE,263,10.809720320338856,1.8448707570647194e+18,0.0009999275207519531,-136.39961598143373,79.34316306895906,0.0009529861133330542,0.9753728376976258,0.9753729277531069
4730,2.0597382464453402e-09,4,AVPI1,0.39934727994567143,485165195.4097903,42.64304316538437,-1.6450952529793017,5.665436563541262e-09,SE,263,12.056572038156732,2.0576681472312397e+18,0.0009999275207519531,-62.997470202057684,42.64209017923443,0.0009529861499402159,0.9753728372247732,0.9753729277531069
4731,2.0597382464453402e-09,4,WDR7,0.39934727994567143,485165195.4097903,-96.8679084307596,-1.6676160403683329,5.984040239794677e-09,SE,263,1.2432066535419266,2.121752952102181e+17,0.002000093460083008,216.02443299023025,-96.86886141555263,0.0009529847930309643,0.9753728547519025,0.9753729277531069
4732,2.0597382464453406e-09,4,PLB1,0.39934727994567143,485165195.4097903,85.95781390964657,-1.5335194922634228,4.909947628776749e-09,SE,263,6.41883260970212,1.095487785549076e+18,0.0009999275207519531,-149.6270116905821,85.95686092373379,0.0009529859127894724,0.9753728402880366,0.9753729277531069
4733,2.0597382464453406e-09,4,KIF26A,0.39934727994567143,485165195.4097903,16.47818750612123,-1.4903394706087434,4.684519445798697e-09,SE,263,4.640477425563445,7.919798891681779e+17,0.0019998550415039062,-10.667758883531402,16.477234520363908,0.0009529857573227218,0.9753728422961925,0.9753729277531069
4734,2.0597382464453406e-09,4,ABCA2,0.39934727994567143,485165195.4097903,-229.65094672234272,-2.6471752690308157,1.5135577603454162e-08,SE,263,0.36118929136715555,6.164336741945473e+16,0.0019998550415039062,481.5905095733965,-229.65189970542568,0.0009529830829535513,0.9753728768409052,0.9753729277531069
4735,2.0597382464453406e-09,4,KCNF1,0.39934727994567143,485165195.4097903,11.37933188651732,-1.507195821239898,4.792873686756324e-09,SE,263,23.76089955300933,4.055219510575176e+18,0.002000093460083008,-0.47004764432358215,11.37837890018335,0.0009529863339707845,0.9753728348476605,0.9753729277531069
4736,2.0597382464453402e-09,4,MLKL,0.39934727994567143,485165195.4097903,85.79170578371031,-1.4401469302153647,4.337729419954129e-09,SE,263,54.2040279467558,9.250880051534383e+18,0.0009999275207519531,-149.29479543870957,85.79075279722181,0.0009529864884996186,0.9753728328516201,0.9753729277531069
