,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
7994,0.7552355702339565,4,POLR1E,0.6421111808396298,0.322319809401652,-129.78593757880998,-1.9239329416985318,1.5043850894244737,SE,262,0.00966924285209503,0.2954166505641989,0.0009999275207519531,281.84525317266434,-140.80885797261834,11.022920393808363,0.0008999218082471616,0.12528991688750982
7995,0.3182227703050609,4,ERCC6,0.6421111808396298,2.1307493739563523,-39.13841709776918,-1.8540268656381547,0.784103589486394,SE,262,0.017314556815732164,0.4066592204236474,0.0,100.55021221058274,-41.00397962028552,1.865562522516342,0.17198417580180037,0.9753258435825043
7996,0.015047699746776918,4,MAP3K1,0.6421111808396298,65.09778492860741,-218.15583357867274,-3.1722224287778595,0.15371611717807118,SE,262,1.0889629941343015,3705.86401869675,0.0010001659393310547,458.58504517238987,-218.157676662378,0.0018430837052676452,0.9657564169219415,0.9753258435825043
7997,0.33976919825344226,4,HDX,0.6421111808396298,1.9325596406909635,-94.66315297584475,-1.8999951006460265,0.8751694210939636,SE,262,0.009018026363013779,0.20069051065366109,0.0009999275207519531,211.5996839667339,-97.67390360879119,3.01075063294644,0.0827139792617696,0.9753258435825043
7998,0.05296032458490816,4,GPSM1,0.6421111808396298,17.784377361521315,-74.70541758723499,-1.9311227783461484,0.19008045972308923,SE,262,0.1739269370126658,55.66458735153092,0.0019998550415039062,171.68421318951437,-74.77556727186985,0.07014968463485616,0.791118964125039,0.9753258435825043
7999,0.21747304814001095,4,IRF4,0.6421111808396298,3.578615116871689,-62.147284018037965,-1.8197485184986697,0.5738239171691052,SE,262,0.02499345194398608,0.8772284015543899,0.002000093460083008,146.56794605112032,-62.992221529585834,0.8449375115478688,0.3579884475323666,0.9753258435825043
8000,0.17647173124614607,4,DUSP5,0.6421111808396298,4.641138134800137,-213.8458863991737,-2.911726313025545,1.255516724578683,SE,262,0.027752823350100476,1.2755013736783467,0.002000093460083008,449.9651508133918,-214.45529370791718,0.6094073087434708,0.4350110561701853,0.9753258435825043
8001,0.36668316050091987,4,TMEM180,0.6421111808396298,1.7177153600304573,13.111309196607465,-1.8313013415775952,0.8347582507520308,SE,262,0.040834437835563786,0.8597064697834079,0.0009999275207519531,-3.9492403781705434,11.77544220781229,1.3358669887951748,0.24776415024386833,0.9753258435825043
8002,0.01838526569889508,4,LTBP4,0.6421111808396298,53.099726897383185,-271.411220671141,-1.532308642435488,0.050880610240715114,SE,262,0.9823953448675905,2270.3950734727964,0.0009999275207519531,565.0958193573264,-271.42393722255383,0.012716551412836452,0.9102147362937254,0.9753258435825043
8003,0.017992456020723312,4,GIMAP6,0.6421111808396298,54.28070800045667,-79.59097079132334,-1.9343573755494536,0.06793082908420267,SE,262,1.1966229266868782,2882.9264208200066,0.0009999275207519531,181.45531959769107,-79.59236584000996,0.0013950486866178835,0.9702056595381321,0.9753258435825043
8004,0.1247269576425217,4,CTDSPL2,0.6421111808396298,6.979179255322108,-140.28819998368607,-2.158865567444891,0.5175741552148276,SE,262,0.04120614173871661,3.132283270326078,0.0009999275207519531,302.8497779824165,-140.6063270752927,0.318127091606641,0.572735374144983,0.9753258435825043
8005,0.06802469553194669,4,ETAA1,0.6421111808396298,13.625703278908036,-102.14802228429835,-2.2359064384685925,0.3203036615417599,SE,262,0.04602499667619081,9.472589708013272,0.003000020980834961,226.56942258364109,-102.29344103082153,0.14541874652317688,0.7029523859130098,0.9753258435825043
8006,0.5281215774129944,4,SLPI,0.6421111808396298,0.8886225636515173,-194.07629111035837,-2.597096515201149,2.2015525279513883,SE,262,0.011892508117777966,0.22386915646255479,0.0009999275207519531,410.4259602357611,-198.7780703450144,4.701779234656044,0.030131409244522844,0.71955243481492
8007,0.2623858070079072,4,ZFP41,0.6421111808396298,2.7958254545790857,-44.72339973593526,-1.9218132941210904,0.7320739268578198,SE,262,0.020604397866747923,0.5833395320033565,0.0009999275207519531,111.7201774869149,-46.09978000704922,1.376380271113959,0.24071868235816285,0.9753258435825043
8008,0.23734657307790583,4,PTGFRN,0.6421111808396298,3.1956954907169526,-261.64143853657066,-3.7293249522796694,2.586166890476212,SE,262,0.01882771446274769,0.5957412425689991,0.0009999275207519531,545.5562550881857,-262.8845449376582,1.2431064010875161,0.26487321340206904,0.9753258435825043
8009,0.3184749399147892,4,RNF208,0.6421111808396298,2.1282747605631833,-86.44698530938888,-2.1089005595922345,1.0186927487395199,SE,262,0.015001036265827675,0.3520819418745398,0.0009999275207519531,195.16734863382214,-88.0960907104446,1.6491054010557207,0.19908073452958575,0.9753258435825043
8010,0.09493330988283037,4,GFM1,0.6421111808396298,9.481631833052422,-242.46640763287638,-3.2624809895021256,0.9300935686186516,SE,262,0.04035102671762802,4.730744852549379,0.002000093460083008,507.20619328079715,-242.6938736631564,0.2274660302800271,0.6334091276108016,0.9753258435825043
8011,0.3545874163480291,4,SETBP1,0.6421111808396298,1.810236172164637,39.91655664503321,-1.6347090113055065,0.650561893115499,SE,262,0.007492037467302771,0.16146645714219907,0.0019998550415039062,-57.559735275022035,36.633736104676245,3.2828205403569655,0.070008518865183,0.973329644826068
8012,0.6532769061974898,4,CHRDL2,0.6421111808396298,0.5278452195266639,53.40448411639514,-1.7691318821218769,1.1037168766934322,SE,262,0.008319446477210977,0.18228940605439398,0.0009999275207519531,-84.53559021774589,44.99193462321375,8.412549493181388,0.003726397247944213,0.2747312988170071
8013,0.4489375797342057,4,ZNF526,0.6421111808396298,1.2207759468567065,41.31958015982087,-1.6839439486164158,0.804628385893904,SE,262,0.010717356059489013,0.20408601985654748,0.0019998550415039062,-60.36578230459736,37.434460510508075,3.8851196493127986,0.04871579117258329,0.8598237177957176
8014,0.26178193234675684,4,CSTF3,0.6421111808396298,2.804569007189442,-234.44545747918346,-3.6482023567242754,2.6478774156759193,SE,262,0.026674760237111832,0.7570568743871203,0.0010001659393310547,491.1642929734113,-235.57086723887085,1.1254097596873862,0.2887565675908199,0.9753258435825043
8015,0.32343512242575706,4,DEGS1,0.6421111808396298,2.0803834918032504,-318.73733614003,-5.525923479062174,7.034327859456181,SE,262,0.009394086944011858,0.2175970314880397,0.0010004043579101562,659.7480502951043,-321.25577602470685,2.518439884676866,0.11252185824299576,0.9753258435825043
8016,0.4811619492826124,4,DNAJC15,0.6421111808396298,1.072412019119309,-165.92476182690905,-2.852727754148848,2.454139563837949,SE,262,0.008343136177718107,0.1566230315578007,0.0,354.1229016688625,-171.45038176940935,5.525619942500299,0.018739961298878227,0.6068558977188796
8017,0.04750370369046656,4,C6orf203,0.6421111808396298,19.94146009031331,-112.81341203094223,-2.252220500557037,0.23344176471468808,SE,262,0.15699179296564134,61.11425697732078,0.002000093460083008,247.90020207692885,-112.8640591623801,0.05064713143787003,0.8219410187310663,0.9753258435825043
8018,0.3788903650925642,4,FPGS,0.6421111808396298,1.6303311780386003,-254.09755091586604,-2.9594832127735,2.3332290934952398,SE,262,0.009459045237629702,0.1949701108557735,0.0010001659393310547,530.4684798467765,-257.21726401560124,3.1197130997352076,0.07735040135936011,0.9753258435825043
8019,0.18103068497702102,4,POLR3D,0.6421111808396298,4.49921311192172,-135.79255336141307,-2.0326816181206464,0.6281040968221641,SE,262,0.03312705920279144,1.4709831817614927,0.0010001659393310547,293.8584847378705,-136.40985029329167,0.6172969318785988,0.4320535400952603,0.9753258435825043
8020,0.40000753200871314,4,RNF34,0.6421111808396298,1.491759316433806,-143.9195193614591,-2.3252200021011786,1.4631209052286176,SE,262,0.010705267155138674,0.2138725698620627,0.0,310.1124167379626,-147.2755491524615,3.3560297910024133,0.06695931805400623,0.9620368836668022
8021,2.049894406429917e-09,4,HSPA2,0.6421111808396298,485165195.4097903,-182.05218195989528,-2.38786973776295,1.2236909931527432e-08,SE,262,338.34681586821176,5.830082077616846e+19,0.0,386.37774193483494,-182.05313859344733,0.0009566335520503344,0.9753257689663591,0.9753258435825043
8022,0.363099465340696,4,TMEM63C,0.6421111808396298,1.7444845736954635,-208.68588440574044,-2.9160939407538695,2.159883175886939,SE,262,0.020034950888769096,0.4246308836149378,0.0010001659393310547,439.64514682652526,-210.420645461202,1.7347610554615756,0.1878040070652216,0.9753258435825043
8023,0.2795882554096708,4,SOBP,0.6421111808396298,2.56261279077103,-42.72673334309201,-1.643001431988105,0.5665919752246902,SE,262,0.020038471469549776,0.5312347574634178,0.0009999275207519531,107.7268447012284,-44.07289414410852,1.3461608010165094,0.24595041373444382,0.9753258435825043
8024,0.23924019375107958,4,ABHD12B,0.6421111808396298,3.162529192257235,-11.60331085093594,-1.4111311690102515,0.3730599124015208,SE,262,0.024191793047168116,0.7585185073400273,0.0009999275207519531,45.47999971691627,-12.658893395798401,1.0555825448624603,0.3042248707783193,0.9753258435825043
8025,0.006636848974782937,4,TTF1,0.6421111808396298,148.8563068687901,12.490386224884332,-1.6632558043802357,0.018641753621674327,SE,262,2.965317670290023,50107.70170480018,0.0019998550415039062,-2.7073944347242787,12.487936754335038,0.0024494705492941193,0.960527111946375,0.9753258435825043
8026,0.15800537972287124,4,HSD17B14,0.6421111808396298,5.299788910432829,-82.36875119257013,-1.8681905532880143,0.47002529773305934,SE,262,0.06147602484825684,3.29421906067301,0.0010001659393310547,187.01088040018465,-82.73037580692727,0.3616246143571402,0.5476053478413091,0.9753258435825043
8027,0.6280157409757848,4,FBXO7,0.6421111808396298,0.5890811996729246,-254.67038431642447,-4.028095914118931,5.737018022296031,SE,262,0.041104463133492704,0.8572144882341957,0.0009999275207519531,531.6141466478933,-258.730671048475,4.0602867320505425,0.04390304409131085,0.8262682138927787
8028,0.17488958682414404,4,SPRY1,0.6421111808396298,4.692121459815655,-191.1356217828235,-2.339207485803727,0.8147697481716794,SE,262,0.025757912235370144,1.1984035914880153,0.0009999275207519531,404.5446215806914,-191.79243309068136,0.6568113078578506,0.41768793370513746,0.9753258435825043
8029,0.6536721745576475,4,LARP1B,0.6421111808396298,0.526924651520574,-100.47373544094717,-2.282117828965369,1.880329336328034,SE,262,0.019630903861896077,0.4305075847966448,0.0019998550415039062,223.22084889693872,-106.72174908347648,6.248013642529315,0.012433265665558357,0.501293730053231
8030,0.29082502162289964,4,PPHLN1,0.6421111808396298,2.425173222790918,-186.37554105855608,-3.1179757178968246,2.085378695785068,SE,262,0.03650873931440481,0.9310572707438014,0.0009999275207519531,395.02446013215655,-187.31031740035633,0.9347763418002444,0.3336248634949557,0.9753258435825043
8031,0.08447618565787877,4,ANAPC4,0.6421111808396298,10.778454155837546,-160.84614658111184,-2.3590143111439423,0.4386718085228033,SE,262,0.04190478203591172,5.96063816793778,0.0020003318786621094,343.96567117726806,-161.0355235584552,0.18937697734335757,0.6634356604137626,0.9753258435825043
8032,0.2435622802782219,4,GYG2,0.6421111808396298,3.0887607844943292,-124.39429242356917,-2.0972368187891184,0.8377749040087299,SE,262,0.03019655852811214,0.9277086493126846,0.0009999275207519531,271.0619628621827,-125.22797807669457,0.8336856531254,0.36120894453261776,0.9753258435825043
8033,0.09650886846092795,4,ZZEF1,0.6421111808396298,9.310602801222455,-185.2005203800431,-2.4316509206313217,0.5275456708971078,SE,262,0.019074678262016892,2.176942250153187,0.002000093460083008,392.67441877513056,-185.53169648314923,0.3311761031061451,0.5649673752633642,0.9753258435825043
8034,0.12214363106293384,4,SRPK1,0.6421111808396298,7.147822630765895,-206.11023962487917,-3.186661058650422,1.0965826936222958,SE,262,58.22514327953029,4570.738107627419,0.0009999275207519531,434.4938572648027,-207.3994319517267,1.289192326847541,0.25619684788531927,0.9753258435825043
8035,0.30950962042715974,4,CHD7,0.6421111808396298,2.2187307821906344,-76.98045461186706,-1.8446563981346695,0.7696872720959207,SE,262,0.04173038374794144,1.0043277800725694,0.0010001659393310547,176.2342872387785,-78.10154721487442,1.1210926030073551,0.28968330986530444,0.9753258435825043
8036,0.2289929803387111,4,CETN2,0.6421111808396298,3.348553884830036,-274.6753647579164,-4.473088157463199,3.5865921278058703,SE,262,0.03991915487681459,1.3169791553898027,0.002000093460083008,571.6241075308772,-275.4873256537399,0.8119608958235176,0.3675411456219426,0.9753258435825043
8037,0.25465700405751585,4,SATB1,0.6421111808396298,2.9108624153504024,-225.66191536680088,-3.2812348244688163,2.1098084117805374,SE,262,0.015719858882101822,0.4596328097667525,0.0009999275207519531,473.59720874864615,-227.20495216277516,1.543036795974274,0.21416634960012904,0.9753258435825043
8038,0.11601466109729354,4,MRPL37,0.6421111808396298,7.577977576207158,-271.4940067109444,-3.0654930767443873,0.9946345056834941,SE,262,0.06496346570475144,5.524119233366279,0.002000093460083008,565.2613914369332,-271.82304659630057,0.3290398853561669,0.5662249860050466,0.9753258435825043
8039,0.5017133904164557,4,SGPP1,0.6421111808396298,0.9877445763453075,-129.39127899265043,-2.2760468625210155,1.6164418063540773,SE,262,0.022786957118636604,0.4268253074070009,0.0009999275207519531,281.05593600034524,-132.64326848052613,3.2519894878757043,0.07133682166375177,0.9734804769874115
8040,0.1761391020402932,4,EFR3B,0.6421111808396298,4.651780804504307,9.829055095593048,-1.7290082723571485,0.4329034873115309,SE,262,0.03705100008653687,1.7072070403913977,0.0,2.6152678238582894,9.280748544585549,0.5483065510074994,0.45901046316762584,0.9753258435825043
8041,0.22904725728475628,4,KIAA0922,0.6421111808396298,3.347524709736035,-112.11917474169286,-1.9907228387162632,0.720577570285169,SE,262,0.015288591984617243,0.5042473627490094,0.0009999275207519531,246.5117274984301,-113.21824938042278,1.0990746387299168,0.2944692721258979,0.9753258435825043
8042,0.38348428387527667,4,TNNT2,0.6421111808396298,1.5988867781706084,-35.34265314703441,-2.0808920226636176,1.1138841074592565,SE,262,0.011295588870355994,0.2311158108922408,0.0,92.95868430911321,-38.202412743011934,2.859759595977522,0.0908210710816576,0.9753258435825043
8043,0.5463851384630479,4,TMEM231,0.6421111808396298,0.8256757429029563,-81.1494293823387,-2.0575211018090815,1.3805101014147345,SE,262,0.012749406098911677,0.24207816743819704,0.0009999275207519531,184.57223677972178,-86.21055561325363,5.061126230914937,0.024468332372662327,0.6646114195201881
8044,0.010712083655169256,4,KRR1,0.6421111808396298,91.84803684416745,-165.7447972879064,-2.8048038969434628,0.08568330669707147,SE,262,1.5834739779425,10445.611768414119,0.0010001659393310547,353.7629725908572,-165.74957107934196,0.004773791435553676,0.9449158879068816,0.9753258435825043
8045,0.08882676005583111,4,PTPN12,0.6421111808396298,10.201834275578754,-255.73589371870725,-3.7342326427355856,1.1418122327726905,SE,262,0.03930315854810864,5.141614573281479,0.0009999275207519531,533.7451654524589,-255.94983189022344,0.21393817151619032,0.643698061568224,0.9753258435825043
8046,0.1068742722467773,4,COA1,0.6421111808396298,8.31113925175377,-183.36513082698724,-2.49492901067282,0.6057724827584706,SE,262,0.06076540707750832,5.882256630374242,0.0019998550415039062,389.00363966901887,-183.57212045617706,0.20698962918982033,0.6491372036000372,0.9753258435825043
8047,0.05020387944715077,4,PTPRA,0.6421111808396298,18.815434102917674,-259.3288543873559,-2.361355486190667,0.2839640644455402,SE,262,0.277940078610631,97.91541002542453,0.0019998550415039062,540.9310867897561,-259.4003302723953,0.07147588503943325,0.7891998907635843,0.9753258435825043
8048,0.33371409126558005,4,TIAM1,0.6421111808396298,1.9856706310392394,-90.91560164200325,-2.226534494867103,1.1702901198328233,SE,262,0.013748876279782732,0.31036351483284047,0.0,204.1045812990509,-93.19413485150542,2.2785332095021715,0.13117588010072012,0.9753258435825043
8049,0.20397483769048477,4,RORA,0.6421111808396298,3.8812474223585243,-180.36445474228844,-1.7580611661831438,0.5391936731344898,SE,262,0.026490245065000907,1.0067798758632927,0.0009999275207519531,383.0022874996213,-181.16059402266288,0.7961392803744332,0.3722501737519839,0.9753258435825043
8050,0.2862667087403381,4,LAGE3,0.6421111808396298,2.479626327578269,-290.7637450184724,-3.8854329554718596,3.248560410537667,SE,262,0.02511938301950756,0.6505162711933622,0.0010001659393310547,603.8008680519891,-291.97164876877616,1.2079037503037853,0.27174767649967024,0.9753258435825043
8051,0.4381627429055408,4,RPAP3,0.6421111808396298,1.2752526007108864,-128.3924509546064,-2.0009006161649614,1.1620954406161141,SE,262,0.03027622487745341,0.5810370278295595,0.0009999275207519531,279.0582799242572,-131.10937772300738,2.716926768400981,0.09928901696661663,0.9753258435825043
8052,0.2913515808215535,4,CTSH,0.6421111808396298,2.418992785767609,-346.8748932843279,-4.605250584912875,4.643425302119695,SE,262,0.020051148831418664,0.5104607116109934,0.0009999275207519531,716.0231645837002,-348.0752833243567,1.2003900400287648,0.2732437357977118,0.9753258435825043
8053,0.4349272512397578,4,ERCC4,0.6421111808396298,1.292137922754073,-73.7859690600725,-1.8368955383318533,0.961763631076785,SE,262,0.02308616962079802,0.4442201498791669,0.0010001659393310547,169.8453161351894,-76.38068220081897,2.594713140746464,0.10722085088173705,0.9753258435825043
8054,0.30085155446592526,4,CCDC83,0.6421111808396298,2.311203922690231,-20.86830410834048,-1.8332051118439148,0.7339973118596035,SE,262,0.016923579628963323,0.41797342012581185,0.0009999275207519531,64.00998623172535,-22.65618132079831,1.787877212457829,0.1811850175122498,0.9753258435825043
8055,0.24224455719736596,4,NFE2L2,0.6421111808396298,3.1109724550282998,-231.97525119036493,-3.245639184673475,1.9937031115811206,SE,262,0.024908880566027494,0.7699735218503512,0.0010001659393310547,486.22388039577424,-232.96075047004283,0.9854992796778959,0.3208448833876165,0.9753258435825043
8056,0.271535840554801,4,MBTPS1,0.6421111808396298,2.6681003358341115,-253.5927331471762,-4.262969079500794,3.694497259956468,SE,262,0.01697340219381117,0.46357184937644563,0.0010001659393310547,529.4588443093968,-254.99611442645667,1.4033812792804667,0.23615825373373311,0.9753258435825043
8057,0.35818896489890856,4,C1orf115,0.6421111808396298,1.7820344985660286,-105.32475000368055,-1.9119366120585861,0.9224225320963791,SE,262,0.02042855368135157,0.4371032251841922,0.0009999275207519531,232.92287802240548,-107.08307542130916,1.7583254176286118,0.18483352524863672,0.9753258435825043
8058,0.1883837422384853,4,RGS5,0.6421111808396298,4.284779202825572,-230.57955150170164,-2.684084820763673,1.1408142706835038,SE,262,0.04078897656171168,1.717823406931862,0.0019998550415039062,483.4324810184477,-231.65275915353385,1.073207651832206,0.3002220356466363,0.9753258435825043
8059,0.45655309072060335,4,DNAJC19,0.6421111808396298,1.1838235230443377,-206.02917055507052,-3.5171143080417018,3.5929171868856318,SE,262,0.01257521662650639,0.2383706629106038,0.0019998550415039062,434.33171912518543,-209.85239841020763,3.8232278551371053,0.050546773357206476,0.8742017022180669
8060,0.019836482660324364,4,IRF8,0.6421111808396298,49.142245359903555,-29.246998222210664,-1.655421108090529,0.05460352021866273,SE,262,0.29672267226556953,592.5867572813474,0.002000093460083008,80.76737445946571,-29.261666317702208,0.014668095491543909,0.9036023933591564,0.9753258435825043
8061,0.04982987349146768,4,CECR2,0.6421111808396298,18.96412096108547,-31.87217813522375,-1.8532697510557268,0.16434616613827951,SE,262,0.08606965520406613,30.732719563057284,0.0010001659393310547,86.01773428549188,-31.947966486536927,0.07578835131317874,0.7830881903540977,0.9753258435825043
8062,0.3057833476843012,4,TMEM176B,0.6421111808396298,2.2578876356183195,-231.12369652462766,-2.5257737407700347,1.4755436942612628,SE,262,0.00805203826466667,0.19591895331397655,0.0009999275207519531,484.5207710642997,-233.74762746206596,2.6239309374383026,0.10526338081513409,0.9753258435825043
8063,0.07739093332843851,4,CENPC,0.6421111808396298,11.856288630962734,-62.23021458478297,-1.8555400099617299,0.24851603142296402,SE,262,0.07052781921103285,11.630494731948334,0.002000093460083008,146.73380718461033,-62.36915546372671,0.13894087894374252,0.7093362002400023,0.9753258435825043
8064,0.08923182037317538,4,KLF16,0.6421111808396298,10.151009291239287,-214.6198407601217,-2.6567225344026637,0.5886036740512274,SE,262,0.07921803511447174,10.28535189802631,0.0009999275207519531,451.51305953528777,-214.77464298956855,0.15480222944685806,0.6939877780798223,0.9753258435825043
8065,0.13898891012508044,4,TRMT10C,0.6421111808396298,6.160978952410569,-204.95917251491005,-3.3158528885822154,1.3213767802404865,SE,262,0.018281854814136075,1.1802148305914297,0.0020003318786621094,432.1917230448645,-205.50855918150978,0.5493866665997302,0.45856841015060623,0.9753258435825043
8066,0.3692889865862667,4,CYP4Z1,0.6421111808396298,1.6985768010509579,-114.69545628046937,-2.3668735462177155,1.4208057454076322,SE,262,0.015410521010972948,0.32291601741375786,0.0010001659393310547,251.66429057598313,-116.87715745365583,2.181701173186454,0.13966001462281996,0.9753258435825043
8067,0.02193817850537193,4,ABCA2,0.6421111808396298,44.339099646068874,-250.68559978954596,-2.4725359290432176,0.13948574778029976,SE,262,0.5979143432859076,984.6718477272664,0.002000093460083008,523.6445775941363,-250.6988786071994,0.013278817653429087,0.9082598464504258,0.9753258435825043
8068,0.07526060195582168,4,PTPN18,0.6421111808396298,12.220044928333108,-209.47399491679153,-2.421638956670927,0.42252266663842153,SE,262,0.07813221323546488,13.51224419342929,0.0009999275207519531,441.22136784862744,-209.601477922294,0.1274830055024836,0.7210561537931179,0.9753258435825043
8069,0.3666948731841605,4,ERN1,0.6421111808396298,1.7176287273556332,-131.3153264246163,-2.1016919666255327,1.1332674802163047,SE,262,0.06931169295734044,1.4592200665132091,0.0,284.904030864277,-132.50240788728672,1.1870814626704203,0.27591905129045113,0.9753258435825043
8070,0.5351732986087195,4,DECR2,0.6421111808396298,0.8638090701113414,-162.96311652942882,-2.6321671690885724,2.2453879509625336,SE,262,0.016752714505378886,0.316250772890629,0.0009999275207519531,348.199611073902,-167.25011205729552,4.286995527866708,0.038404975001994024,0.7881972701103074
8071,0.3802788347093604,4,CLIC2,0.6421111808396298,1.6207472886211334,-94.62233243651335,-1.930238611310351,0.9744241400795401,SE,262,0.014422748275512907,0.29661059546326785,0.0009999275207519531,211.51804288807108,-97.11933852751852,2.4970060910051757,0.11406295153637869,0.9753258435825043
8072,0.16467384785336805,4,DEK,0.6421111808396298,5.044900140297481,-274.3688623822583,-3.4689671684935526,1.692719271825693,SE,262,0.21991447754834623,11.117744399065073,0.0009999275207519531,571.011102779561,-275.9875426853284,1.6186803030700503,0.20327589869320106,0.9753258435825043
8073,0.3917448483819726,4,RNH1,0.6421111808396298,1.5442002954006915,-298.9782981487286,-4.699189380810659,5.835104281289864,SE,262,0.01632915800791365,0.329976110210131,0.0010001659393310547,620.2299743125016,-301.61929111688147,2.6409929681528865,0.10413843715771887,0.9753258435825043
8074,0.08438788158515408,4,SBK1,0.6421111808396298,10.790773497015158,-68.95782227960092,-1.8862659273252902,0.2777702878551769,SE,262,0.06530848609550631,9.305925297049495,0.0009999275207519531,160.18902257424622,-69.11968427487082,0.16186199526990208,0.6874479770079189,0.9753258435825043
8075,0.008418790176835217,4,TKT,0.6421111808396298,117.1385198713951,-310.6537059398029,-4.699423778580908,0.19001922785912626,SE,262,2.6508679736486855,28044.510566839555,0.0019998550415039062,643.5807898946501,-310.65593416172027,0.002228221917391693,0.9623506032263325,0.9753258435825043
8076,0.40815168650926115,4,RRNAD1,0.6421111808396298,1.442148386370854,-175.64498756847746,-2.4401483030405138,1.645825292403919,SE,262,0.02541760801543025,0.502602436894478,0.002000093460083008,373.5633531519993,-177.8005310530182,2.1555434845407433,0.1420561703443478,0.9753258435825043
8077,0.0304169457006585,4,UBXN2B,0.6421111808396298,31.702283359480855,-116.85972413623847,-1.8718625383149299,0.10704587748601165,SE,262,0.5892933906928906,522.50793065938,0.0010001659393310547,255.99282628752132,-116.87487389085973,0.015149754621262446,0.9020403122761219,0.9753258435825043
8078,0.26981383405646614,4,TNS3,0.6421111808396298,2.691476031311757,-120.73888389587103,-2.2638704542441657,1.0460351448948748,SE,262,0.026222126529504394,0.7209042320814415,0.0009999275207519531,263.75114580678644,-121.8219621296949,1.0830782338238691,0.2980099533274596,0.9753258435825043
8079,0.5013939264990682,4,NECAP1,0.6421111808396298,0.9890075903931184,-30.422602208038256,-1.5870052965097365,0.7842144731006465,SE,262,0.03881781199741171,0.727096688399606,0.0,83.1185824311209,-32.799607831614736,2.37700562357648,0.1231333662575873,0.9753258435825043
8080,0.15673235990757023,4,TK2,0.6421111808396298,5.350913018755258,-187.82470181586282,-2.629828588799668,0.9296268612589254,SE,262,0.34752075383196457,18.837454707311252,0.0009999275207519531,397.92278164677003,-189.36642456056342,1.5417227447005928,0.21436156012685526,0.9753258435825043
8081,0.6762680463003458,4,C5orf28,0.6421111808396298,0.4760886522898122,-110.78475104687334,-2.3619459844035897,2.0540601845195696,SE,262,0.006379852240029892,0.14766352236615146,0.0,243.84288010879106,-121.02642448783521,10.241673440961875,0.0013730296885438031,0.16057030405917716
8082,0.49066479681563646,4,HSD3B7,0.6421111808396298,1.0323808093651425,-93.56210813292364,-1.9050839221368538,1.1217012674831555,SE,262,0.014409578527042013,0.27005066517130316,0.0009999275207519531,209.39759428089167,-97.51156190545782,3.9494537725341843,0.046886584758972116,0.8436969547562877
8083,0.11684696500498838,4,UQCC3,0.6421111808396298,7.516915333540192,-298.8159493467487,-3.049629632532869,1.003742063569035,SE,262,0.06507234235714646,5.471938375337038,0.0009999275207519531,619.9052767085418,-299.14076710154256,0.32481775479385533,0.5687266343872355,0.9753258435825043
8084,0.03154057114734585,4,TRIM56,0.6421111808396298,30.537466790860154,-259.2394888264246,-2.0099406788437304,0.13600110753776576,SE,262,0.7777096932950197,644.2301985503813,0.0010001659393310547,540.7523556678935,-259.27334612535344,0.03385729892886502,0.8540106859309551,0.9753258435825043
8085,0.36608125218667553,4,BCAP29,0.6421111808396298,1.722174827676691,-225.3769347732852,-3.4035200981468092,2.9343139107748857,SE,262,0.012499618552957966,0.26345170641646304,0.0,473.0272475616148,-227.8365781447723,2.45964337148709,0.11680529949567597,0.9753258435825043
8086,2.049894406429917e-09,4,TRAPPC6A,0.6421111808396298,485165195.4097903,-268.25077388508817,-2.601458796202572,1.4884331207810052e-08,SE,262,33.22890625469678,5.725700427155074e+18,0.0010001659393310547,558.7749257852207,-268.2517305181353,0.0009566330471102447,0.975325775476186,0.9753258435825043
8087,0.2661418172469699,4,SLCO2B1,0.6421111808396298,2.742332764393823,-237.574927929492,-2.978182042388948,1.8202458891229985,SE,262,0.020348168550247788,0.5674856431914652,0.0009999275207519531,497.42323387402837,-238.906229958307,1.3313020288150028,0.24857371756163638,0.9753258435825043
8088,0.134244975138447,4,FAM71D,0.6421111808396298,6.413839846774979,-171.64936299115777,-2.6345475417526063,0.8155535092695272,SE,262,0.03312076232576786,2.251902056981437,0.0009999275207519531,365.57210399735993,-172.04426414208982,0.3949011509320428,0.5297343337763958,0.9753258435825043
8089,0.12681887965862215,4,YIF1A,0.6421111808396298,6.847649994750073,-348.57935695072007,-4.577624063981356,2.3692683710435736,SE,262,0.032777354672135724,2.428979158027647,0.002000093460083008,719.4320919164845,-348.94970771856424,0.3703507678441724,0.5428131316847229,0.9753258435825043
8090,0.14487546353705172,4,BEX2,0.6421111808396298,5.870237316100166,-85.75350865811976,-1.741772798517272,0.38267617037839513,SE,262,0.06737671596818205,4.0915938478836456,0.0,193.7803953312839,-86.05627783216559,0.30276917404583514,0.5821515829425281,0.9753258435825043
8091,0.12114768295230954,4,TRIM69,0.6421111808396298,7.2147605029006,-191.05708067746014,-2.083799567290517,0.48160522294492214,SE,262,0.023349098551931888,1.8562453151962741,0.0019998550415039062,404.38753936996466,-191.46757670787298,0.410496030412844,0.5217178472468403,0.9753258435825043
8092,0.4815547538147863,4,SSRP1,0.6421111808396298,1.070726007088624,-215.4558540153344,-3.7788705686825086,4.277693036254907,SE,262,0.009440422684299753,0.17720568462520553,0.0009999275207519531,453.1850860457132,-220.48943492191268,5.0335809065782655,0.02486044640764773,0.6696231305876221
